,title,rating,pros,cons,company
1441,"""Rewarding work but politics rule the day""",3.0,Rewarding work - lots of challenges and big opportunities,Politics rule the day. Losing core business building,Proctor & Gamble
1442,"""Brand Manager""",3.0,Focus given by the company to 'building brands'. Marketing is the place to be,Constant organization changes in place. Higher achievers tend to leave the company because escalating the ladder is a slow process,Proctor & Gamble
1443,"""Sales Manager at Deli""",4.0,"Having achieved many goals in my career of financial and business services, I am interested in expanding my professional horizons by seeking new challenges in the area of administration or office support. I am interested in position with your firm and have enclosed my resume for your review and consideration.","Integrity, Diversity and Professionalism these are one of my defining features. My optimistic value depends on environment of my work place because great environment can inspires and discovers great skills at everybody. This my goal and motto for life.",Proctor & Gamble
1444,"""Accounts Receivable Analyst""",3.0,Great Benefits! Structured environment.,Constantly looking for ways to cut costs even to the extreme of off shoring jobs.,Proctor & Gamble
1445,"""Great Place to Work""",5.0,"Very Talented people work here, lots of resources are available to get wat you need done and great career opportunities. There is lots of flexibility and the work life balance is great","Large companies tend to move slowly and this is no exception. and with any large structure bureaucracies to tend to slow some processes down. Unless you know how to navigate the waters perfectly, getting some things done means a lot of jumping through hoops.",Proctor & Gamble
1446,"""Project Manager""",4.0,"Smart people, lots of responsibility early in career, lots of opportunities to try new roles and business units, good work life balacne","Slow innovation, slow promotion tracks, excessive focus on productivity (AKA reduce headcount and spread the work around)",Proctor & Gamble
1447,"""Finance Director""",3.0,The reputation on being the worlds best developer of Leadership is well deserved,Promote from within is a very slow process,Proctor & Gamble
1448,"""You have to be flexible and adapt to change while keeping your eye on the business""",5.0,"You will not find better co-workers anywhere. Marketing driven company with the best marketers out there, but every department shines with intelligent, focused employees. Great work-life balance once you have put in your time and built credibility.","A lot of change! Changes in management, lots of downsizing lead to a lot of unsure employees who struggle to keep their focus on the business and not be distracted by rumors. This is a recent development, however and I hope the company can get things back on track once financial targets are met.",Proctor & Gamble
1449,"""Challenging environment, people are great""",3.0,"The company is great, and that translates to great people. Integration with Gillette business remained a challenge during my time there.","The company has processes for everything and as such, there is not much flexibility in career advancements.",Proctor & Gamble
1450,"""Manager""",4.0,Great Company to grow with...,Bad Company when downsizing in bad market,Proctor & Gamble
1451,"""Great Company""",4.0,The people are smart and talented,We are a big company that is too bureaucratic,Proctor & Gamble
1452,"""It's no wonder why P&G was rated top company to work for, because it is!""",5.0,"Your colleagues are respectful, professional, intelligent, and hardworking. Of course there are exceptions but that's what I witnessed during my time there. Even though the company can be quite bureaucratic sometimes, there is always someone there to help you. I enjoyed the professional environment, the fast pace of the industry, and the heavy workload, but it takes a certain person to like that and be motivated by it. Great values all around.","The bureaucracy. Also, don't even think of being promoted. They will tell you what the formula is but never promote you. Learn all you can and get out. Sometimes there are crazy layoffs but that's with any industry, any company. Just be prepared and know the cool aid is there but you don't need to drink it.",Proctor & Gamble
